Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
zmb_health_lowhealth_exit,,streamed,zmb\health\lowhealth_exit.wav,,,,,zmb_health_lowhealth_exit_lfe,,,BUS_FX,grp_hdrfx,snp_dying,,10,0,80,80,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,95,100,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_health_lowhealth_exit_lfe,,loaded,chr\health\human\lfe_up.wav,,,,,,,,BUS_FX,grp_hdrfx,snp_dying,,0,0,85,85,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,95,100,0.25,1,no,2d,lfe,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_health_lowhealth_loop,,streamed,zmb\health\lowhealth_lp.wav,,,,,,,,BUS_FX,grp_hdrfx,snp_dying,zmb_health_low,10,0,74,74,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,95,100,0.25,1,no,2d,quad,,looping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,1000,200,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_hit_alert,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_00.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_alerts_gameplay,,0,100,85,87,0,10000,10000,allon,default,allon,default,3,oldest,8,oldest,0,0,100,100,0.25,1,no,2d,quad,,nonlooping,,1,85,50,300,65,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_hit_alert,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_01.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_alerts_gameplay,,0,100,85,87,0,10000,10000,allon,default,allon,default,3,oldest,8,oldest,0,0,100,100,0.25,1,no,2d,quad,,nonlooping,,1,85,50,300,65,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_hit_alert,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_02.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_alerts_gameplay,,0,100,85,87,0,10000,10000,allon,default,allon,default,3,oldest,8,oldest,0,0,100,100,0.25,1,no,2d,quad,,nonlooping,,1,85,50,300,65,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_hit_alert,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_03.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_alerts_gameplay,,0,100,85,87,0,10000,10000,allon,default,allon,default,3,oldest,8,oldest,0,0,100,100,0.25,1,no,2d,quad,,nonlooping,,1,85,50,300,65,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_hit_alert,,loaded,prj\bullet\impacts\general\_zhd\flesh\prj_bullet_flesh_04.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_alerts_gameplay,,0,100,85,87,0,10000,10000,allon,default,allon,default,3,oldest,8,oldest,0,0,100,100,0.25,1,no,2d,quad,,nonlooping,,1,85,50,300,65,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_insta_kill_loop,,loaded,zmb\_zhd\powerups\evt_instakill_loop_00.wav,,,,,,,,BUS_HDRFX,grp_set_piece,snp_scripted_moment,,45,0,70,70,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,2d,quad,,looping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,yes,no,no,500,500,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_insta_kill_loop_off,,loaded,zmb\powerups\instakill\instakill_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,10,0,70,70,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,2d,quad,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_player_death_fall,,streamed,zmb\plr\zmb_death_cam.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_scripted_moment,,0,0,87,87,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,95,100,0,1,no,2d,front,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_powerup_grabbed,,loaded,zmb\_zhd\powerups\grab\evt_powerup_grab_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,60,0,83,83,100,1000,1250,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,50,74,99,0.15,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_00.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,81,84,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_01.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,81,84,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_02.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,81,84,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_03.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,81,84,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_04.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,81,84,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_05.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,81,84,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing_second,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_00.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,89,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,zmb_quad_attack_swing,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing_second,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_01.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,89,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,zmb_quad_attack_swing,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing_second,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_02.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,89,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,zmb_quad_attack_swing,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing_second,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_03.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,89,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,zmb_quad_attack_swing,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing_second,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_04.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,89,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,zmb_quad_attack_swing,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_attack_swing_second,,loaded,zmb\ai\quads\fly\attack\swing\fly_quad_attack_05.wav,,,,,zmb_attack_bones,,,BUS_FX,grp_foley,snp_foley,,60,0,84,89,150,550,650,allon,default,allon,default,4,priority,8,oldest,-88,0,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,zmb_quad_attack_swing,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_explo,,loaded,zmb\zmb_blops\evt\zombie_global\quad\explo\explo_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,87,87,400,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_explo,,loaded,zmb\zmb_blops\evt\zombie_global\quad\explo\explo_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,87,87,400,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_explo,,loaded,zmb\zmb_blops\evt\zombie_global\quad\explo\explo_02.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,87,87,400,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_explo,,loaded,zmb\zmb_blops\evt\zombie_global\quad\explo\explo_03.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,87,87,400,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_break,,loaded,zmb\zmb_blops\exp\wood\wood_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,1500,2500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_break,,loaded,zmb\zmb_blops\exp\wood\wood_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,1500,2500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_break_land,,loaded,zmb\zmb_blops\exp\debris\wood\debris_flux_l.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,1500,2500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_break_land,,loaded,zmb\zmb_blops\exp\debris\wood\debris_flux_r.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1000,1500,2500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_00.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_01.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_02.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_03.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_roof_hit,,loaded,zmb\zmb_blops\evt\zombie_global\quad\spawn\hit\hit_04.wav,,,,,zmb_quad_roof_break,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,1500,2500,4500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_spawn,,loaded,zmb\zmb_blops\evt\zombie_global\spawn\quad\quad_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,0,0,300,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_quad_spawn,,loaded,zmb\zmb_blops\evt\zombie_global\spawn\quad\quad_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,0,0,300,2000,2250,allon,default,allon,default,3,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_ball_drop,,loaded,zmb\level\zm_castle\random_perk\ball_drop.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,88,88,300,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_bottle,,loaded,zmb\level\zm_castle\random_perk\electricity\hit\random_perk_imp_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,74,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_bottle,,loaded,zmb\level\zm_castle\random_perk\electricity\hit\random_perk_imp_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,74,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_bottle,,loaded,zmb\level\zm_castle\random_perk\electricity\hit\random_perk_imp_02.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,80,80,74,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_leave,,loaded,zmb\level\zm_castle\random_perk\rand_perk_mach_leave.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,88,88,150,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_light_bolt,,loaded,amb\weather\thunder\flash\lightning_flash_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,74,74,100,500,500,allon,default,allon,default,1,reject,8,oldest,0,0,40,100,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1000,3500,,no,no,no,no,no,no,no,,,
zmb_rand_perk_light_bolt,,loaded,amb\weather\thunder\flash\lightning_flash_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,74,74,100,500,500,allon,default,allon,default,1,reject,8,oldest,0,0,40,100,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1000,3500,,no,no,no,no,no,no,no,,,
zmb_rand_perk_light_bolt,,loaded,amb\weather\thunder\flash\lightning_flash_02.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,74,74,100,500,500,allon,default,allon,default,1,reject,8,oldest,0,0,40,100,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1000,3500,,no,no,no,no,no,no,no,,,
zmb_rand_perk_light_bolt,,loaded,amb\weather\thunder\flash\lightning_flash_03.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,74,74,100,500,500,allon,default,allon,default,1,reject,8,oldest,0,0,40,100,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1000,3500,,no,no,no,no,no,no,no,,,
zmb_rand_perk_loop,,loaded,zmb\level\zm_castle\random_perk\rand_perk_mach_loop.wav,,,,,zmb_rand_perk_sparks,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,77,77,74,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,500,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_sparks,,loaded,amb\electronics\arch\large\elect_arch_large_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,71,71,150,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,500,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_sparks_bot,,loaded,zmb\level\zm_castle\random_perk\electricity\random_perk_strike.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,65,65,150,350,350,allon,default,allon,default,8,priority,8,oldest,-200,350,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.4,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_sparks_top,,loaded,zmb\level\zm_castle\random_perk\electricity\sparks\random_perk_sparks_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,65,65,150,350,350,allon,default,allon,default,8,priority,8,oldest,-200,350,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.4,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_sparks_top,,loaded,zmb\level\zm_castle\random_perk\electricity\sparks\random_perk_sparks_001.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,65,65,150,350,350,allon,default,allon,default,8,priority,8,oldest,-200,350,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.4,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
