fly_melee_lungealt_katana,,loaded,wpn\melee\sword\imp\sword_imp_07.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_00.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_01.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_02.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_03.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_04.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_05.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_06.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_07.wav,,,,,fly_melee_lungealt_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana_gore,,loaded,gdt\cybercore\rapid_strike\hit_gore\hit_gen_gore_a.wav,,,,,fly_melee_impact_lfe,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,89,89,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,300,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana_gore,,loaded,gdt\cybercore\rapid_strike\hit_gore\hit_gen_gore_b.wav,,,,,fly_melee_impact_lfe,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,89,89,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,300,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana_gore,,loaded,gdt\cybercore\rapid_strike\hit_gore\hit_gen_gore_c.wav,,,,,fly_melee_impact_lfe,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,89,89,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,300,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_00.wav,,,,,fly_melee_lungealt_player_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_01.wav,,,,,fly_melee_lungealt_player_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_02.wav,,,,,fly_melee_lungealt_player_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_player_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_03.wav,,,,,fly_melee_lungealt_player_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_00.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_01.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_02.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_03.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_04.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_05.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_06.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana,,loaded,wpn\melee\sword\imp\sword_imp_07.wav,,,,,fly_melee_lungealt_victim_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,84,84,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana_gore,,loaded,gdt\cybercore\rapid_strike\hit_gore\hit_gen_gore_a.wav,,,,,fly_melee_impact_lfe,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,86,86,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,300,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana_gore,,loaded,gdt\cybercore\rapid_strike\hit_gore\hit_gen_gore_b.wav,,,,,fly_melee_impact_lfe,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,86,86,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,300,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana_gore,,loaded,gdt\cybercore\rapid_strike\hit_gore\hit_gen_gore_c.wav,,,,,fly_melee_impact_lfe,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,86,86,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,300,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_00.wav,,,,,fly_melee_lungealt_victim_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,81,81,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_01.wav,,,,,fly_melee_lungealt_victim_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,81,81,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_02.wav,,,,,fly_melee_lungealt_victim_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,81,81,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_lungealt_victim_katana_swt,,loaded,wpn\melee\katana\swt\wpn_katana_swt_03.wav,,,,,fly_melee_lungealt_victim_katana_gore,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,81,81,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-100,100,90,90,0.25,1,no,2d,quad,,nonlooping,,1,100,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_00.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_01.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_02.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_03.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_04.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_05.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_06.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana,,loaded,wpn\melee\sword\imp\sword_imp_07.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_00.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_01.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_02.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_03.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_04.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_05.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_06.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_katana_h,,loaded,wpn\melee\sword\imp\sword_imp_07.wav,,,,,,,,BUS_HDRFX,grp_hdrfx,snp_wpn_3p,,10,0,77,77,250,700,900,allon,default,allon,default,4,priority,8,oldest,-75,75,40,90,0.25,1,no,3d,default,,nonlooping,,1,0,50,150,90,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_00.wav,,,,,fly_melee_swipe_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_01.wav,,,,,fly_melee_swipe_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_02.wav,,,,,fly_melee_swipe_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_03.wav,,,,,fly_melee_swipe_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_04.wav,,,,,fly_melee_swipe_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
fly_melee_swipe_player_katana,,loaded,wpn\melee\sword\imp\sword_imp_05.wav,,,,,fly_melee_swipe_player_katana_swt,,,BUS_HDRFX,grp_hdrfx,snp_wpn_1p,,10,93,90,90,0,10000,10000,allon,default,allon,default,10,oldest,10,oldest,-75,75,90,90,0.25,1,no,2d,quad,,nonlooping,,1,0,0,0,0,0.25,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,,
